2026-01-16 05:56:00,XBT/EUR,81927.1000,81932.0000,81927.1000,81932.0000,0.01,0.00,1.92,1.62,0.00,1,581.41
2026-01-16 05:53:00,BNB/EUR,798.7100,798.7100,798.7100,798.7100,0.00,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 05:56:00,XRP/EUR,1.7720,1.7722,1.7720,1.7722,3231.65,0.00,2.64,7.69,0.00,0,581.41
2026-01-16 05:54:00,DOGE/EUR,0.1193,0.1193,0.1193,0.1193,1986.15,0.00,2.22,0.70,0.00,1,581.41
2026-01-16 05:56:00,SOL/EUR,121.8300,121.8300,121.8300,121.8300,5.00,0.00,9.35,3.63,0.00,1,581.41
2026-01-16 05:57:00,DOGE/EUR,0.1194,0.1194,0.1194,0.1194,8.05,0.00,2.05,0.73,0.00,1,581.41
2026-01-16 05:57:00,XBT/EUR,81933.4000,81939.0000,81933.3000,81939.0000,0.00,0.00,1.92,1.62,0.00,1,581.41
2026-01-16 05:57:00,XRP/EUR,1.7732,1.7732,1.7732,1.7732,1096.35,0.00,2.64,7.69,0.00,0,581.41
2026-01-16 05:57:00,SOL/EUR,121.8500,121.8500,121.8400,121.8400,3.18,0.00,9.35,3.63,0.00,1,581.41
2026-01-16 05:57:00,ETH/EUR,2826.1500,2826.1500,2826.1500,2826.1500,0.16,0.00,0.34,0.64,0.00,1,581.41
2026-01-16 05:58:00,XBT/EUR,81933.4000,81933.4000,81933.3000,81933.4000,0.03,0.00,1.92,1.62,0.00,1,581.41
2026-01-16 05:55:00,ADA/EUR,0.3348,0.3348,0.3348,0.3348,12.65,0.00,0.41,0.16,0.00,0,581.41
2026-01-16 05:58:00,SOL/EUR,121.8500,121.8500,121.8500,121.8500,1.08,0.00,9.35,3.63,0.00,1,581.41
2026-01-16 05:58:00,ETH/EUR,2826.1400,2826.1400,2826.1400,2826.1400,0.08,0.00,0.34,0.64,0.00,1,581.41
2026-01-16 05:58:00,XRP/EUR,1.7737,1.7737,1.7737,1.7737,7.28,0.00,2.64,7.69,0.00,0,581.41
2026-01-16 05:53:00,AVAX/EUR,11.7900,11.7900,11.7900,11.7900,0.10,0.00,13.61,0.00,0.00,1,581.41
2026-01-16 05:59:00,XBT/EUR,81936.9000,82032.4000,81936.9000,82032.4000,0.04,0.00,1.92,1.62,0.00,1,581.41
2026-01-16 05:59:00,ETH/EUR,2826.1500,2830.9100,2826.1500,2830.7400,3.53,0.00,0.34,0.64,0.00,1,581.41
2026-01-16 05:52:00,DOT/EUR,1.8100,1.8100,1.8100,1.8100,89.01,0.00,1.01,8.07,0.00,1,581.41
2026-01-16 05:59:00,ADA/EUR,0.3351,0.3351,0.3351,0.3351,27.69,0.00,0.41,0.16,0.00,0,581.41
2026-01-16 05:59:00,SOL/EUR,121.8500,121.8500,121.8500,121.8500,35.97,0.00,9.35,3.63,0.00,1,581.41
2026-01-16 05:59:00,XRP/EUR,1.7763,1.7763,1.7760,1.7760,23.31,0.00,2.64,7.69,0.00,0,581.41
2026-01-16 05:58:00,DOGE/EUR,0.1194,0.1194,0.1194,0.1194,286.66,0.00,2.05,0.73,0.00,1,581.41
2026-01-16 06:00:00,ETH/EUR,2830.8200,2832.7000,2830.6000,2832.7000,0.58,0.00,0.52,0.38,0.00,1,581.41
2026-01-16 06:00:00,SOL/EUR,121.9700,121.9900,121.9500,121.9700,538.99,0.00,0.63,2.95,0.00,1,581.41
2026-01-16 06:00:00,XBT/EUR,82032.4000,82108.0000,82012.6000,82108.0000,0.02,0.00,0.59,0.35,0.00,1,581.41
2026-01-16 06:00:00,XRP/EUR,1.7769,1.7770,1.7761,1.7770,13437.72,0.00,1.26,0.52,0.00,0,581.41
2026-01-16 06:01:00,XBT/EUR,82095.6000,82150.6000,82095.6000,82150.6000,0.03,0.00,0.59,0.35,0.00,1,581.41
2026-01-16 06:01:00,ETH/EUR,2832.3100,2833.2700,2832.3100,2833.2700,1.29,0.00,0.52,0.38,0.00,1,581.41
2026-01-16 06:01:00,XRP/EUR,1.7788,1.7793,1.7788,1.7793,9000.04,0.00,1.26,0.52,0.00,0,581.41
2026-01-16 06:02:00,XRP/EUR,1.7785,1.7785,1.7785,1.7785,2.77,0.00,1.26,0.52,0.00,0,581.41
2026-01-16 06:02:00,ETH/EUR,2833.6000,2833.6000,2833.3900,2833.3900,0.43,0.00,0.52,0.38,0.00,1,581.41
2026-01-16 06:02:00,XBT/EUR,82150.7000,82150.7000,82150.7000,82150.7000,0.05,0.00,0.59,0.35,0.00,1,581.41
2026-01-16 06:00:00,DOT/EUR,1.8132,1.8132,1.8132,1.8132,2.72,0.00,1.01,8.07,0.00,1,581.41
2026-01-16 06:01:00,SOL/EUR,122.0100,122.0600,122.0000,122.0600,16.34,0.00,0.63,2.95,0.00,1,581.41
2026-01-16 06:00:00,ADA/EUR,0.3357,0.3360,0.3356,0.3360,169.41,0.00,0.00,0.00,0.00,0,581.41
2026-01-16 06:03:00,XRP/EUR,1.7758,1.7758,1.7756,1.7758,4791.45,0.00,1.26,0.52,0.00,0,581.41
2026-01-16 06:03:00,SOL/EUR,122.0800,122.0800,122.0300,122.0300,13.28,0.00,0.63,2.95,0.00,1,581.41
2026-01-16 06:03:00,XBT/EUR,82150.7000,82150.7000,82127.3000,82127.3000,0.01,0.00,0.59,0.35,0.00,1,581.41
2026-01-16 06:03:00,ETH/EUR,2833.0600,2833.0600,2831.3900,2831.9300,2.31,0.00,0.52,0.38,0.00,1,581.41
2026-01-16 06:03:00,ADA/EUR,0.3360,0.3360,0.3360,0.3360,4072.14,0.00,0.00,0.00,0.00,0,581.41
2026-01-16 06:04:00,XBT/EUR,82110.9000,82110.9000,82075.0000,82075.0000,0.11,0.00,0.59,0.35,0.00,1,581.41
2026-01-16 06:04:00,SOL/EUR,122.0500,122.0500,121.9600,121.9600,26.70,0.00,0.63,2.95,0.00,1,581.41
2026-01-16 06:04:00,ETH/EUR,2831.7400,2831.7400,2830.3700,2830.8800,0.29,0.00,0.52,0.38,0.00,1,581.41
2026-01-16 06:04:00,ADA/EUR,0.3361,0.3361,0.3361,0.3361,26006.45,0.00,0.00,0.00,0.00,0,581.41
2026-01-16 05:54:00,LINK/EUR,11.7216,11.7223,11.7216,11.7223,185.94,0.00,0.24,0.19,0.00,0,581.41
2026-01-16 06:00:00,DOGE/EUR,0.1197,0.1197,0.1197,0.1197,32.93,0.00,2.05,0.73,0.00,1,581.41
2026-01-16 06:04:00,XRP/EUR,1.7759,1.7759,1.7752,1.7752,76.50,0.00,1.26,0.52,0.00,0,581.41
2026-01-16 06:05:00,SOL/EUR,121.9900,121.9900,121.8300,121.8700,285.34,0.00,5.68,6.35,0.00,1,581.41
2026-01-16 06:05:00,ETH/EUR,2830.1900,2830.1900,2828.1700,2828.1700,1.35,0.00,0.68,0.75,0.00,1,581.41
2026-01-16 06:05:00,XBT/EUR,82074.9000,82074.9000,82047.4000,82057.1000,0.00,0.00,0.85,0.42,0.00,1,581.41
2026-01-16 06:05:00,ADA/EUR,0.3356,0.3356,0.3356,0.3356,10177.25,0.00,3.76,2.39,0.00,0,581.41
2026-01-16 06:05:00,DOGE/EUR,0.1198,0.1198,0.1198,0.1198,229.65,0.00,2.05,0.73,0.00,1,581.41
2026-01-16 05:59:00,AVAX/EUR,11.8200,11.8200,11.8200,11.8200,0.32,0.00,13.61,0.00,0.00,1,581.41
2026-01-16 05:57:00,BNB/EUR,798.6900,798.7100,798.6900,798.7100,0.27,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:05:00,XRP/EUR,1.7757,1.7757,1.7757,1.7757,40.52,0.00,4.13,1.92,0.00,0,581.41
2026-01-16 06:06:00,XBT/EUR,82061.8000,82065.4000,82043.9000,82043.9000,0.06,0.00,0.85,0.42,0.00,1,581.41
2026-01-16 06:06:00,SOL/EUR,121.9100,121.9100,121.9100,121.9100,0.55,0.00,5.68,6.35,0.00,1,581.41
2026-01-16 06:06:00,ETH/EUR,2828.9600,2829.2200,2827.8500,2829.2200,15.79,0.00,0.68,0.75,0.00,1,581.41
2026-01-16 06:06:00,XRP/EUR,1.7753,1.7753,1.7753,1.7753,63.53,0.00,4.13,1.92,0.00,0,581.41
2026-01-16 06:06:00,BNB/EUR,798.9600,798.9600,798.9600,798.9600,0.03,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:07:00,XRP/EUR,1.7757,1.7757,1.7757,1.7757,640.34,0.00,4.13,1.92,0.00,0,581.41
2026-01-16 06:07:00,SOL/EUR,121.9100,121.9100,121.9100,121.9100,0.26,0.00,5.68,6.35,0.00,1,581.41
2026-01-16 06:07:00,XBT/EUR,82056.4000,82110.1000,82056.4000,82110.1000,0.01,0.00,0.85,0.42,0.00,1,581.41
2026-01-16 06:07:00,ETH/EUR,2830.5900,2831.6700,2830.5900,2831.6700,0.40,0.00,0.68,0.75,0.00,1,581.41
2026-01-16 06:06:00,AVAX/EUR,11.8200,11.8200,11.8200,11.8200,0.10,0.00,0.00,0.00,0.00,1,581.41
2026-01-16 06:08:00,XBT/EUR,82110.9000,82152.9000,82110.9000,82152.9000,0.01,0.00,0.85,0.42,0.00,1,581.41
2026-01-16 06:08:00,SOL/EUR,122.0600,122.1300,122.0500,122.1300,23.19,0.00,5.68,6.35,0.00,1,581.41
2026-01-16 06:05:00,LINK/EUR,11.7591,11.7591,11.7591,11.7591,1.29,0.00,1.55,19.98,0.00,0,581.41
2026-01-16 06:08:00,XRP/EUR,1.7772,1.7775,1.7772,1.7775,1118.17,0.00,4.13,1.92,0.00,0,581.41
2026-01-16 06:03:00,DOT/EUR,1.8153,1.8153,1.8151,1.8151,7.24,0.00,1.01,8.07,0.00,1,581.41
2026-01-16 06:08:00,AVAX/EUR,11.8400,11.8400,11.8400,11.8400,0.20,0.00,0.00,0.00,0.00,1,581.41
2026-01-16 06:06:00,ADA/EUR,0.3357,0.3357,0.3357,0.3357,2.92,0.00,3.76,2.39,0.00,0,581.41
2026-01-16 06:08:00,ETH/EUR,2833.0700,2833.1100,2833.0500,2833.0800,0.35,0.00,0.68,0.75,0.00,1,581.41
2026-01-16 06:06:00,DOGE/EUR,0.1198,0.1198,0.1198,0.1198,13.42,0.00,2.05,0.73,0.00,1,581.41
2026-01-16 06:09:00,XBT/EUR,82158.8000,82158.8000,82151.9000,82151.9000,0.01,0.00,0.85,0.42,0.00,1,581.41
2026-01-16 06:09:00,ETH/EUR,2834.1400,2834.1400,2832.8900,2832.8900,0.10,0.00,0.68,0.75,0.00,1,581.41
2026-01-16 06:09:00,DOT/EUR,1.8170,1.8187,1.8170,1.8180,1064.13,0.00,1.01,8.07,0.00,1,581.41
2026-01-16 06:07:00,BNB/EUR,799.5800,799.5800,799.5800,799.5800,0.30,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:09:00,XRP/EUR,1.7788,1.7788,1.7788,1.7788,50.00,0.00,4.13,1.92,0.00,0,581.41
2026-01-16 06:09:00,ADA/EUR,0.3362,0.3362,0.3362,0.3362,184.24,0.00,3.76,2.39,0.00,0,581.41
2026-01-16 06:10:00,XBT/EUR,82152.0000,82159.8000,82152.0000,82159.8000,0.04,0.00,0.36,0.23,0.00,1,581.41
2026-01-16 06:10:00,ETH/EUR,2832.8900,2835.8500,2832.8900,2835.8500,17.43,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:09:00,SOL/EUR,122.1300,122.1300,122.1300,122.1300,0.81,0.00,5.68,6.35,0.00,1,581.41
2026-01-16 06:09:00,LINK/EUR,11.7775,11.7789,11.7775,11.7789,29.74,0.00,1.55,19.98,0.00,0,581.41
2026-01-16 06:10:00,ADA/EUR,0.3362,0.3362,0.3362,0.3362,9.72,0.00,1.22,0.57,0.00,0,581.41
2026-01-16 06:11:00,SOL/EUR,122.1800,122.1800,122.1800,122.1800,0.40,0.00,2.60,1.35,0.00,1,581.41
2026-01-16 06:11:00,ETH/EUR,2836.0700,2837.0000,2836.0700,2836.8300,0.20,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:10:00,BNB/EUR,799.7400,799.7400,799.7400,799.7400,0.02,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:11:00,XBT/EUR,82169.3000,82169.3000,82160.2000,82168.6000,0.00,0.00,0.36,0.23,0.00,1,581.41
2026-01-16 06:10:00,XRP/EUR,1.7789,1.7789,1.7789,1.7789,2.81,0.00,0.29,0.17,0.00,0,581.41
2026-01-16 06:12:00,SOL/EUR,122.1700,122.1900,122.1700,122.1900,1.05,0.00,2.60,1.35,0.00,1,581.41
2026-01-16 06:12:00,XRP/EUR,1.7798,1.7798,1.7798,1.7798,0.70,0.00,0.29,0.17,0.00,0,581.41
2026-01-16 06:12:00,ETH/EUR,2836.8300,2836.8300,2836.8300,2836.8300,0.10,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:13:00,SOL/EUR,122.1700,122.1700,122.1700,122.1700,1.79,0.00,2.60,1.35,0.00,1,581.41
2026-01-16 06:13:00,XRP/EUR,1.7795,1.7795,1.7795,1.7795,5.79,0.00,0.29,0.17,0.00,0,581.41
2026-01-16 06:09:00,DOGE/EUR,0.1200,0.1200,0.1200,0.1200,12.66,0.00,2.05,0.73,0.00,1,581.41
2026-01-16 06:13:00,ETH/EUR,2835.8900,2836.2400,2835.8900,2836.2400,2.00,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:12:00,XBT/EUR,82165.8000,82187.8000,82165.8000,82187.7000,0.06,0.00,0.36,0.23,0.00,1,581.41
2026-01-16 06:14:00,SOL/EUR,122.1700,122.1700,122.1600,122.1600,2.48,0.00,2.60,1.35,0.00,1,581.41
2026-01-16 06:14:00,DOGE/EUR,0.1200,0.1200,0.1200,0.1200,29219.39,0.00,0.01,0.00,0.00,1,581.41
2026-01-16 06:09:00,AVAX/EUR,11.8400,11.8500,11.8400,11.8500,26.83,0.00,0.00,0.00,0.00,1,581.41
2026-01-16 06:15:00,SOL/EUR,122.1400,122.1400,122.1400,122.1400,1.97,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:15:00,XBT/EUR,82163.7000,82187.2000,82163.7000,82187.2000,0.01,0.00,0.36,0.23,0.00,1,581.41
2026-01-16 06:15:00,ETH/EUR,2835.6100,2835.9600,2835.6100,2835.7600,0.11,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:14:00,XRP/EUR,1.7792,1.7792,1.7792,1.7792,11.58,0.00,0.29,0.17,0.00,0,581.41
2026-01-16 06:15:00,DOGE/EUR,0.1201,0.1201,0.1201,0.1201,67.95,0.00,0.70,0.00,0.00,1,581.41
2026-01-16 06:16:00,XBT/EUR,82184.8000,82184.8000,82119.5000,82133.9000,0.00,0.00,0.36,0.23,0.00,1,581.41
2026-01-16 06:16:00,DOGE/EUR,0.1200,0.1200,0.1200,0.1200,500007.98,0.00,0.70,0.00,0.00,1,581.41
2026-01-16 06:16:00,ETH/EUR,2835.4100,2835.4100,2835.4100,2835.4100,0.20,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:16:00,SOL/EUR,122.0900,122.0900,122.0400,122.0400,9.77,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:17:00,SOL/EUR,122.2100,122.2100,122.2100,122.2100,2.09,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:17:00,XBT/EUR,82152.5000,82182.4000,82152.5000,82182.4000,0.00,0.00,0.36,0.23,0.00,1,581.41
2026-01-16 06:12:00,BNB/EUR,800.6900,800.6900,800.6900,800.6900,0.65,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:17:00,ETH/EUR,2835.6900,2835.6900,2835.6900,2835.6900,0.21,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:18:00,XBT/EUR,82176.5000,82179.5000,82144.3000,82164.7000,3.14,0.00,0.36,0.23,0.00,1,581.41
2026-01-16 06:18:00,ETH/EUR,2834.4800,2834.5200,2834.3700,2834.5200,0.38,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:16:00,XRP/EUR,1.7782,1.7782,1.7772,1.7772,242.35,0.00,0.00,0.01,0.00,0,581.41
2026-01-16 06:19:00,XBT/EUR,82121.3000,82133.7000,82121.3000,82133.7000,0.00,0.00,0.36,0.23,0.00,1,581.41
2026-01-16 06:18:00,SOL/EUR,122.2300,122.2300,122.1800,122.1800,2.98,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:18:00,BNB/EUR,800.9100,800.9100,800.8300,800.8300,0.10,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:19:00,XRP/EUR,1.7781,1.7781,1.7781,1.7781,600.00,0.00,0.00,0.01,0.00,0,581.41
2026-01-16 06:19:00,ETH/EUR,2834.5800,2834.5800,2834.5800,2834.5800,0.12,0.00,2.24,1.33,0.00,1,581.41
2026-01-16 06:20:00,SOL/EUR,122.1500,122.1500,122.1300,122.1300,2.09,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:20:00,XBT/EUR,82132.4000,82134.5000,82100.1000,82120.8000,0.01,0.00,8.03,8.47,0.00,1,581.41
2026-01-16 06:20:00,ETH/EUR,2833.9700,2833.9700,2833.9700,2833.9700,0.23,0.00,0.13,0.29,0.00,1,581.41
2026-01-16 06:20:00,XRP/EUR,1.7772,1.7772,1.7763,1.7763,655.62,0.00,0.16,0.29,0.00,0,581.41
2026-01-16 06:21:00,XBT/EUR,82107.8000,82107.8000,82100.1000,82100.1000,0.01,0.00,8.03,8.47,0.00,1,581.41
2026-01-16 06:21:00,SOL/EUR,122.1400,122.1400,122.1200,122.1200,0.36,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:11:00,LINK/EUR,11.7789,11.7789,11.7789,11.7789,80.53,0.00,0.26,0.13,0.00,0,581.41
2026-01-16 06:21:00,ETH/EUR,2833.9600,2834.1800,2833.9600,2834.1800,0.35,0.00,0.13,0.29,0.00,1,581.41
2026-01-16 06:21:00,XRP/EUR,1.7775,1.7775,1.7775,1.7775,302.19,0.00,0.16,0.29,0.00,0,581.41
2026-01-16 06:17:00,DOGE/EUR,0.1200,0.1200,0.1200,0.1200,35.88,0.00,0.70,0.00,0.00,1,581.41
2026-01-16 06:22:00,XBT/EUR,82100.1000,82100.1000,82065.6000,82065.6000,0.02,0.00,8.03,8.47,0.00,1,581.41
2026-01-16 06:22:00,DOGE/EUR,0.1200,0.1200,0.1200,0.1200,280.00,0.00,0.70,0.00,0.00,1,581.41
2026-01-16 06:22:00,ETH/EUR,2834.0600,2834.1500,2832.7900,2832.7900,0.67,0.00,0.13,0.29,0.00,1,581.41
2026-01-16 06:22:00,XRP/EUR,1.7773,1.7773,1.7766,1.7768,16100.22,0.00,0.16,0.29,0.00,0,581.41
2026-01-16 06:22:00,SOL/EUR,122.1400,122.1400,122.1400,122.1400,0.01,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:23:00,XBT/EUR,82065.6000,82074.3000,82065.6000,82074.3000,0.00,0.00,8.03,8.47,0.00,1,581.41
2026-01-16 06:23:00,SOL/EUR,122.1000,122.1000,122.1000,122.1000,0.84,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:23:00,ETH/EUR,2832.7300,2832.7300,2832.7300,2832.7300,0.04,0.00,0.13,0.29,0.00,1,581.41
2026-01-16 06:23:00,XRP/EUR,1.7772,1.7772,1.7772,1.7772,21.38,0.00,0.16,0.29,0.00,0,581.41
2026-01-16 06:24:00,ETH/EUR,2833.4100,2833.4100,2832.9800,2832.9900,0.64,0.00,0.13,0.29,0.00,1,581.41
2026-01-16 06:15:00,AVAX/EUR,11.8400,11.8400,11.8400,11.8400,0.42,0.00,0.33,0.10,0.00,1,581.41
2026-01-16 06:24:00,XBT/EUR,82074.3000,82074.3000,82074.3000,82074.3000,0.00,0.00,8.03,8.47,0.00,1,581.41
2026-01-16 06:24:00,SOL/EUR,122.0900,122.1000,122.0900,122.1000,16.97,0.00,0.05,0.24,0.00,1,581.41
2026-01-16 06:25:00,XBT/EUR,82051.6000,82068.1000,82028.6000,82031.6000,0.08,0.00,0.12,0.13,0.00,1,581.41
2026-01-16 06:25:00,ETH/EUR,2832.8300,2833.6900,2832.7100,2832.7100,0.38,0.00,0.24,0.60,0.00,1,581.41
2026-01-16 06:24:00,XRP/EUR,1.7768,1.7768,1.7768,1.7768,3.79,0.00,0.16,0.29,0.00,0,581.41
2026-01-16 06:25:00,SOL/EUR,122.0800,122.0800,122.0800,122.0800,0.82,0.00,0.17,0.41,0.00,1,581.41
2026-01-16 06:11:00,ADA/EUR,0.3363,0.3365,0.3363,0.3365,1684.15,0.00,1.22,0.57,0.00,0,581.41
2026-01-16 06:10:00,DOT/EUR,1.8179,1.8182,1.8179,1.8182,750.00,0.00,1.70,2.25,0.00,1,581.41
2026-01-16 06:26:00,XRP/EUR,1.7763,1.7763,1.7763,1.7763,13.93,0.00,2.84,3.93,0.00,0,581.41
2026-01-16 06:26:00,XBT/EUR,82036.4000,82040.6000,82036.4000,82040.5000,0.03,0.00,0.12,0.13,0.00,1,581.41
2026-01-16 06:26:00,ETH/EUR,2832.0400,2833.9800,2832.0400,2833.9800,0.14,0.00,0.24,0.60,0.00,1,581.41
2026-01-16 06:26:00,SOL/EUR,122.0800,122.0900,122.0800,122.0900,24.27,0.00,0.17,0.41,0.00,1,581.41
2026-01-16 06:26:00,ADA/EUR,0.3366,0.3366,0.3366,0.3366,17.41,0.00,1.22,0.57,0.00,0,581.41
2026-01-16 06:27:00,ETH/EUR,2832.8300,2832.8300,2832.8300,2832.8300,0.01,0.00,0.24,0.60,0.00,1,581.41
2026-01-16 06:25:00,AVAX/EUR,11.8400,11.8400,11.8400,11.8400,3.86,0.00,0.33,0.10,0.00,1,581.41
2026-01-16 06:27:00,XBT/EUR,82032.1000,82033.5000,82032.1000,82033.5000,0.03,0.00,0.12,0.13,0.00,1,581.41
2026-01-16 06:27:00,XRP/EUR,1.7772,1.7772,1.7772,1.7772,1938.50,0.00,2.84,3.93,0.00,0,581.41
2026-01-16 06:22:00,LINK/EUR,11.7982,11.7982,11.7982,11.7982,0.83,0.00,0.26,0.13,0.00,0,581.41
2026-01-16 06:27:00,SOL/EUR,122.0700,122.0700,122.0700,122.0700,0.21,0.00,0.17,0.41,0.00,1,581.41
2026-01-16 06:20:00,BNB/EUR,800.6200,800.6200,800.6200,800.6200,0.25,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:28:00,SOL/EUR,122.1300,122.1300,122.1300,122.1300,0.64,0.00,0.17,0.41,0.00,1,581.41
2026-01-16 06:28:00,XBT/EUR,82046.6000,82054.0000,82031.6000,82054.0000,0.05,0.00,0.12,0.13,0.00,1,581.41
2026-01-16 06:23:00,DOGE/EUR,0.1200,0.1200,0.1200,0.1200,29787.84,0.00,0.70,0.00,0.00,1,581.41
2026-01-16 06:28:00,ETH/EUR,2833.1600,2834.1200,2833.1600,2834.1200,0.17,0.00,0.24,0.60,0.00,1,581.41
2026-01-16 06:29:00,XBT/EUR,82066.0000,82069.3000,82066.0000,82069.3000,0.04,0.00,0.12,0.13,0.00,1,581.41
2026-01-16 06:29:00,SOL/EUR,122.1700,122.1700,122.1600,122.1600,2.84,0.00,0.17,0.41,0.00,1,581.41
2026-01-16 06:28:00,XRP/EUR,1.7774,1.7774,1.7774,1.7774,1985.57,0.00,2.84,3.93,0.00,0,581.41
2026-01-16 06:29:00,ETH/EUR,2834.3300,2834.3300,2834.3300,2834.3300,0.16,0.00,0.24,0.60,0.00,1,581.41
2026-01-16 06:30:00,XBT/EUR,82061.2000,82062.1000,82049.5000,82062.1000,0.06,0.00,0.58,1.07,0.00,1,581.41
2026-01-16 06:27:00,ADA/EUR,0.3365,0.3365,0.3365,0.3365,144.60,0.00,1.22,0.57,0.00,0,581.41
2026-01-16 06:28:00,BNB/EUR,800.6200,800.6300,800.6200,800.6300,0.29,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:30:00,ETH/EUR,2834.4300,2834.5200,2834.4300,2834.5200,0.03,0.00,0.10,0.17,0.00,1,581.41
2026-01-16 06:30:00,XRP/EUR,1.7784,1.7784,1.7784,1.7784,2827.40,0.00,2.84,3.93,0.00,0,581.41
2026-01-16 06:29:00,DOGE/EUR,0.1200,0.1200,0.1200,0.1200,36.99,0.00,0.70,0.00,0.00,1,581.41
2026-01-16 06:30:00,SOL/EUR,122.1700,122.1700,122.1700,122.1700,7.46,0.00,0.24,0.35,0.00,1,581.41
2026-01-16 06:31:00,XBT/EUR,82069.3000,82073.5000,82065.5000,82069.7000,0.06,0.00,0.58,1.07,0.00,1,581.41
2026-01-16 06:31:00,SOL/EUR,122.1900,122.1900,122.1900,122.1900,0.12,0.00,0.24,0.35,0.00,1,581.41
2026-01-16 06:31:00,ETH/EUR,2834.7500,2834.7500,2834.7500,2834.7500,0.07,0.00,0.10,0.17,0.00,1,581.41
2026-01-16 06:31:00,DOGE/EUR,0.1201,0.1201,0.1201,0.1201,11.00,0.00,0.00,0.00,0.00,1,581.41
2026-01-16 06:28:00,LINK/EUR,11.8005,11.8005,11.8003,11.8003,257.51,0.00,0.26,0.13,0.00,0,581.41
2026-01-16 06:31:00,XRP/EUR,1.7792,1.7792,1.7792,1.7792,14.63,0.00,2.84,3.93,0.00,0,581.41
2026-01-16 06:31:00,ADA/EUR,0.3368,0.3368,0.3368,0.3368,289.02,0.00,1.22,0.57,0.00,0,581.41
2026-01-16 06:32:00,XBT/EUR,82081.7000,82116.8000,82081.7000,82116.8000,0.01,0.00,0.58,1.07,0.00,1,581.41
2026-01-16 06:32:00,SOL/EUR,122.2000,122.2600,122.2000,122.2600,23.48,0.00,0.24,0.35,0.00,1,581.41
2026-01-16 06:31:00,BNB/EUR,801.3600,801.3600,800.7900,800.7900,3.40,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:32:00,XRP/EUR,1.7792,1.7798,1.7790,1.7790,5290.27,0.00,2.84,3.93,0.00,0,581.41
2026-01-16 06:32:00,ETH/EUR,2835.0000,2835.0000,2835.0000,2835.0000,1.00,0.00,0.10,0.17,0.00,1,581.41
2026-01-16 06:33:00,ETH/EUR,2835.4400,2835.8900,2835.2700,2835.2700,0.03,0.00,0.10,0.17,0.00,1,581.41
2026-01-16 06:33:00,XBT/EUR,82136.8000,82138.4000,82133.6000,82138.4000,0.00,0.00,0.58,1.07,0.00,1,581.41
2026-01-16 06:33:00,SOL/EUR,122.3000,122.3000,122.3000,122.3000,3.35,0.00,0.24,0.35,0.00,1,581.41
2026-01-16 06:28:00,AVAX/EUR,11.8300,11.8300,11.8300,11.8300,0.10,0.00,0.33,0.10,0.00,1,581.41
2026-01-16 06:34:00,XBT/EUR,82092.5000,82099.8000,82092.5000,82099.8000,0.05,0.00,0.58,1.07,0.00,1,581.41
2026-01-16 06:34:00,ETH/EUR,2835.7700,2835.7700,2835.2700,2835.2700,0.38,0.00,0.10,0.17,0.00,1,581.41
2026-01-16 06:33:00,BNB/EUR,801.6600,801.7200,801.6600,801.7200,0.07,0.00,0.25,0.17,0.00,1,581.41
2026-01-16 06:34:00,AVAX/EUR,11.8500,11.8500,11.8500,11.8500,0.10,0.00,0.33,0.10,0.00,1,581.41
2026-01-16 06:33:00,XRP/EUR,1.7791,1.7791,1.7791,1.7791,12.99,0.00,2.84,3.93,0.00,0,581.41
2026-01-16 06:32:00,LINK/EUR,11.8073,11.8073,11.8073,11.8073,2.15,0.00,0.26,0.13,0.00,0,581.41
2026-01-16 06:35:00,XBT/EUR,82109.4000,82130.1000,82107.9000,82130.1000,0.01,0.00,0.44,0.39,0.00,1,581.41
2026-01-16 06:35:00,ETH/EUR,2835.2600,2836.2400,2835.2600,2836.2300,2.57,0.00,0.19,0.47,0.00,1,581.41
